,PM,A_IMAGE,B_IMAGE,CLASS_STAR
6820,0.0508738709612,1.48750030994,1.30649721622,0.961823821068
6821,0.0508738709612,1.48750030994,1.30649721622,0.961823821068
6822,0.0508738709612,1.48750030994,1.30649721622,0.961823821068
6823,1.13576317164e-09,1.6277680397,1.48812687397,0.989460289478
6824,1.13576317164e-09,1.6277680397,1.48812687397,0.989460289478
6825,1.13576317164e-09,1.6277680397,1.48812687397,0.989460289478
6826,1.13576317164e-09,1.6277680397,1.48812687397,0.989460289478
6827,1.41071967431e-09,1.362018466,1.24830079079,0.987336874008
6828,1.41071967431e-09,1.362018466,1.24830079079,0.987336874008
6829,1.41071967431e-09,1.362018466,1.24830079079,0.987336874008
6830,1.41071967431e-09,1.362018466,1.24830079079,0.987336874008
6831,1.58999506638e-09,1.54392504692,1.36331534386,0.988368868828
6832,1.58999506638e-09,1.54392504692,1.36331534386,0.988368868828
6833,1.58999506638e-09,1.54392504692,1.36331534386,0.988368868828
6834,1.58999506638e-09,1.54392504692,1.36331534386,0.988368868828
6835,8.01009895286e-10,1.33573973179,1.17305159569,0.956089556217
6836,8.01009895286e-10,1.33573973179,1.17305159569,0.956089556217
6837,8.01009895286e-10,1.33573973179,1.17305159569,0.956089556217
6838,1.56300716724e-09,1.35074996948,1.19148361683,0.895747423172
6839,1.56300716724e-09,1.35074996948,1.19148361683,0.895747423172
6840,1.56300716724e-09,1.35074996948,1.19148361683,0.895747423172
6841,1.56300716724e-09,1.35074996948,1.19148361683,0.895747423172
6842,1.13278686542e-09,1.23087072372,1.07162356377,0.8126989007
6843,1.13278686542e-09,1.23087072372,1.07162356377,0.8126989007
6844,1.13278686542e-09,1.23087072372,1.07162356377,0.8126989007
6845,1.13278686542e-09,1.23087072372,1.07162356377,0.8126989007
6846,7.83532232096e-10,1.16365230083,1.11397099495,0.965103149414
6847,7.83532232096e-10,1.16365230083,1.11397099495,0.965103149414
6848,7.83532232096e-10,1.16365230083,1.11397099495,0.965103149414
6849,1.62895915706e-09,1.51629078388,1.36277246475,0.990244030952
6850,1.62895915706e-09,1.51629078388,1.36277246475,0.990244030952
6851,1.62895915706e-09,1.51629078388,1.36277246475,0.990244030952
6852,1.62895915706e-09,1.51629078388,1.36277246475,0.990244030952
6853,3.84810447629e-10,1.5049226284,1.31843614578,0.987982153893
6854,3.84810447629e-10,1.5049226284,1.31843614578,0.987982153893
6855,3.84810447629e-10,1.5049226284,1.31843614578,0.987982153893
6856,3.84810447629e-10,1.5049226284,1.31843614578,0.987982153893
6857,4.65948246641e-10,1.64117145538,1.5288091898,0.985862493515
6858,4.65948246641e-10,1.64117145538,1.5288091898,0.985862493515
6859,4.65948246641e-10,1.64117145538,1.5288091898,0.985862493515
6860,7.70727399328e-10,1.30579435825,1.17149889469,0.973516523838
6861,7.70727399328e-10,1.30579435825,1.17149889469,0.973516523838
6862,7.70727399328e-10,1.30579435825,1.17149889469,0.973516523838
6863,7.75088529123e-10,1.51292169094,1.40973997116,0.989229023457
6864,7.75088529123e-10,1.51292169094,1.40973997116,0.989229023457
6865,7.75088529123e-10,1.51292169094,1.40973997116,0.989229023457
6866,6.50964005423e-10,1.55262231827,1.38753151894,0.988252103329
6867,6.50964005423e-10,1.55262231827,1.38753151894,0.988252103329
6868,6.50964005423e-10,1.55262231827,1.38753151894,0.988252103329
6869,6.50964005423e-10,1.55262231827,1.38753151894,0.988252103329
6870,5.91300339993e-10,1.51294076443,1.33180427551,0.976426720619
6871,5.91300339993e-10,1.51294076443,1.33180427551,0.976426720619
6872,5.91300339993e-10,1.51294076443,1.33180427551,0.976426720619
6873,0.0827710342611,1.32481110096,1.20553445816,0.948319375515
6874,0.0827710342611,1.32481110096,1.20553445816,0.948319375515
6875,0.0827710342611,1.32481110096,1.20553445816,0.948319375515
6876,1.48312370657e-09,1.34631633759,1.23199629784,0.978451788425
6877,1.48312370657e-09,1.34631633759,1.23199629784,0.978451788425
6878,1.48312370657e-09,1.34631633759,1.23199629784,0.978451788425
6879,2.79477080052e-09,1.40944027901,1.15494787693,0.939023256302
6880,2.79477080052e-09,1.40944027901,1.15494787693,0.939023256302
6881,2.79477080052e-09,1.40944027901,1.15494787693,0.939023256302
6882,1.12811285247e-09,1.31286680698,1.10738039017,0.820524990559
6883,1.12811285247e-09,1.31286680698,1.10738039017,0.820524990559
6884,1.12811285247e-09,1.31286680698,1.10738039017,0.820524990559
6885,1.17025196963e-09,1.11857831478,1.09259200096,0.943235814571
6886,1.17025196963e-09,1.11857831478,1.09259200096,0.943235814571
6887,1.17025196963e-09,1.11857831478,1.09259200096,0.943235814571
6888,8.64770617251e-10,1.58305215836,1.41798233986,0.990887761116
6889,8.64770617251e-10,1.58305215836,1.41798233986,0.990887761116
6890,8.64770617251e-10,1.58305215836,1.41798233986,0.990887761116
6891,8.64770617251e-10,1.58305215836,1.41798233986,0.990887761116
6892,4.71817707202e-10,1.47382044792,1.3392084837,0.987458944321
6893,4.71817707202e-10,1.47382044792,1.3392084837,0.987458944321
6894,4.71817707202e-10,1.47382044792,1.3392084837,0.987458944321
6895,0.0286873890249,1.63308668137,1.48062050343,0.985798299313
6896,0.0286873890249,1.63308668137,1.48062050343,0.985798299313
6897,0.0286873890249,1.63308668137,1.48062050343,0.985798299313
6898,9.15382562134e-10,1.41017842293,1.31889677048,0.944874227047
6899,9.15382562134e-10,1.41017842293,1.31889677048,0.944874227047
6900,9.15382562134e-10,1.41017842293,1.31889677048,0.944874227047
6901,9.15382562134e-10,1.41017842293,1.31889677048,0.944874227047
6902,7.28165974525e-10,1.3761370182,1.21372461319,0.862224578857
6903,7.28165974525e-10,1.3761370182,1.21372461319,0.862224578857
6904,7.28165974525e-10,1.3761370182,1.21372461319,0.862224578857
6905,1.40775112374e-09,1.45363092422,1.28912138939,0.95455789566
6906,1.40775112374e-09,1.45363092422,1.28912138939,0.95455789566
6907,1.40775112374e-09,1.45363092422,1.28912138939,0.95455789566
6908,1.40775112374e-09,1.45363092422,1.28912138939,0.95455789566
6909,1.51579111251e-09,1.36361300945,1.09568965435,0.807953834534
6910,1.51579111251e-09,1.36361300945,1.09568965435,0.807953834534
6911,1.51579111251e-09,1.36361300945,1.09568965435,0.807953834534
6912,1.51579111251e-09,1.36361300945,1.09568965435,0.807953834534
6913,1.50150502202e-09,1.39412522316,1.19509994984,0.980643987656
6914,1.50150502202e-09,1.39412522316,1.19509994984,0.980643987656
6915,1.50150502202e-09,1.39412522316,1.19509994984,0.980643987656
6916,8.3189578418e-10,1.1935749054,1.09074258804,0.935636520386
6917,8.3189578418e-10,1.1935749054,1.09074258804,0.935636520386
6918,8.3189578418e-10,1.1935749054,1.09074258804,0.935636520386
6919,8.3189578418e-10,1.1935749054,1.09074258804,0.935636520386
6920,1.96026751643e-09,1.1474288702,0.981950283051,0.915224969387
6921,1.96026751643e-09,1.1474288702,0.981950283051,0.915224969387
6922,1.96026751643e-09,1.1474288702,0.981950283051,0.915224969387
6923,1.96026751643e-09,1.1474288702,0.981950283051,0.915224969387
6924,1.75167203979e-09,2.31041026115,1.97445058823,0.400910437107
6925,1.75167203979e-09,2.31041026115,1.97445058823,0.400910437107
6926,1.75167203979e-09,2.31041026115,1.97445058823,0.400910437107
6927,0.0206970039402,1.46633934975,1.27443742752,0.959077358246
6928,0.0206970039402,1.46633934975,1.27443742752,0.959077358246
6929,0.0206970039402,1.46633934975,1.27443742752,0.959077358246
6930,1.51797288071e-09,1.40921211243,1.24476850033,0.972845673561
6931,1.51797288071e-09,1.40921211243,1.24476850033,0.972845673561
6932,1.51797288071e-09,1.40921211243,1.24476850033,0.972845673561
6933,1.51797288071e-09,1.40921211243,1.24476850033,0.972845673561
6934,0.0648263073386,1.39383614063,1.27212917805,0.998038172722
6935,0.0648263073386,1.39383614063,1.27212917805,0.998038172722
6936,0.0648263073386,1.39383614063,1.27212917805,0.998038172722
6937,1.50376925716e-09,0.893015086651,0.687397062778,0.911166906357
6938,1.50376925716e-09,0.893015086651,0.687397062778,0.911166906357
6939,1.50376925716e-09,0.893015086651,0.687397062778,0.911166906357
6940,3.27202517822e-10,1.62320923805,1.43389809132,0.985296726227
6941,3.27202517822e-10,1.62320923805,1.43389809132,0.985296726227
6942,3.27202517822e-10,1.62320923805,1.43389809132,0.985296726227
6943,1.29036766079e-09,1.25603210926,1.13870549202,0.94556337595
6944,1.29036766079e-09,1.25603210926,1.13870549202,0.94556337595
6945,1.29036766079e-09,1.25603210926,1.13870549202,0.94556337595
6946,8.5651307865e-10,1.31572771072,1.16003775597,0.853544354439
6947,8.5651307865e-10,1.31572771072,1.16003775597,0.853544354439
6948,8.5651307865e-10,1.31572771072,1.16003775597,0.853544354439
6949,1.10558452439e-09,1.27443599701,1.16474246979,0.900015830994
6950,1.10558452439e-09,1.27443599701,1.16474246979,0.900015830994
6951,1.10558452439e-09,1.27443599701,1.16474246979,0.900015830994
6952,1.10558452439e-09,1.27443599701,1.16474246979,0.900015830994
6953,0.0142603730591,1.57819342613,1.38626384735,0.988103926182
6954,0.0142603730591,1.57819342613,1.38626384735,0.988103926182
6955,0.0142603730591,1.57819342613,1.38626384735,0.988103926182
6956,1.10851555073e-09,1.23526513577,1.12245297432,0.9362154603
6957,1.10851555073e-09,1.23526513577,1.12245297432,0.9362154603
6958,1.10851555073e-09,1.23526513577,1.12245297432,0.9362154603
6959,1.89356164989e-09,1.09823989868,0.954676866531,0.934947669506
6960,1.89356164989e-09,1.09823989868,0.954676866531,0.934947669506
6961,1.89356164989e-09,1.09823989868,0.954676866531,0.934947669506
6962,1.89356164989e-09,1.09823989868,0.954676866531,0.934947669506
6963,7.45010713512e-10,1.25405776501,1.12176132202,0.959851324558
6964,7.45010713512e-10,1.25405776501,1.12176132202,0.959851324558
6965,7.45010713512e-10,1.25405776501,1.12176132202,0.959851324558
6966,0.0191547388924,1.47747528553,1.4001250267,0.986405909061
6967,0.0191547388924,1.47747528553,1.4001250267,0.986405909061
6968,0.0191547388924,1.47747528553,1.4001250267,0.986405909061
6969,0.125885377908,1.36975955963,1.2362947464,0.94706594944
6970,0.125885377908,1.36975955963,1.2362947464,0.94706594944
6971,0.125885377908,1.36975955963,1.2362947464,0.94706594944
6972,4.37341409616e-10,1.29705381393,1.14846897125,0.927994608879
6973,4.37341409616e-10,1.29705381393,1.14846897125,0.927994608879
6974,4.37341409616e-10,1.29705381393,1.14846897125,0.927994608879
6975,4.37341409616e-10,1.29705381393,1.14846897125,0.927994608879
6976,8.68674178242e-10,1.1310532093,1.06005966663,0.993333876133
6977,8.68674178242e-10,1.1310532093,1.06005966663,0.993333876133
6978,8.68674178242e-10,1.1310532093,1.06005966663,0.993333876133
6979,8.68674178242e-10,1.1310532093,1.06005966663,0.993333876133
6980,1.43503440841e-09,1.38674640656,1.27665185928,0.941248059273
6981,1.43503440841e-09,1.38674640656,1.27665185928,0.941248059273
6982,1.43503440841e-09,1.38674640656,1.27665185928,0.941248059273
6983,1.43503440841e-09,1.38674640656,1.27665185928,0.941248059273
6984,0.0271270155452,1.6610301733,1.49988996983,0.999492645264
6985,0.0271270155452,1.6610301733,1.49988996983,0.999492645264
6986,0.0271270155452,1.6610301733,1.49988996983,0.999492645264
6987,2.23024879469e-09,1.45240664482,1.30257701874,0.978474795818
6988,2.23024879469e-09,1.45240664482,1.30257701874,0.978474795818
6989,2.23024879469e-09,1.45240664482,1.30257701874,0.978474795818
6990,2.17908308298e-10,1.5684877634,1.44065511227,0.991236925125
6991,2.17908308298e-10,1.5684877634,1.44065511227,0.991236925125
6992,2.17908308298e-10,1.5684877634,1.44065511227,0.991236925125
6993,1.49311895319e-09,0.97078025341,0.881981253624,0.902380943298
6994,1.49311895319e-09,0.97078025341,0.881981253624,0.902380943298
6995,1.49311895319e-09,0.97078025341,0.881981253624,0.902380943298
6996,0.057522599924,1.54314959049,1.35815858841,0.98943477869
6997,0.057522599924,1.54314959049,1.35815858841,0.98943477869
6998,0.057522599924,1.54314959049,1.35815858841,0.98943477869
6999,2.15441530937e-10,1.47280418873,1.31362235546,0.947422087193
7000,2.15441530937e-10,1.47280418873,1.31362235546,0.947422087193
7001,2.15441530937e-10,1.47280418873,1.31362235546,0.947422087193
7002,1.20761434412e-09,1.17665243149,1.06544554234,0.979805231094
7003,1.20761434412e-09,1.17665243149,1.06544554234,0.979805231094
7004,1.20761434412e-09,1.17665243149,1.06544554234,0.979805231094
7005,8.28070645833e-10,1.24479448795,1.00187897682,0.967087090015
7006,8.28070645833e-10,1.24479448795,1.00187897682,0.967087090015
7007,8.28070645833e-10,1.24479448795,1.00187897682,0.967087090015
7008,0.0283745432522,1.35197198391,1.22222352028,0.979004323483
7009,0.0283745432522,1.35197198391,1.22222352028,0.979004323483
7010,0.0283745432522,1.35197198391,1.22222352028,0.979004323483
7011,2.68256092774e-11,1.4296734333,1.26657450199,0.962470412254
7012,2.68256092774e-11,1.4296734333,1.26657450199,0.962470412254
7013,2.68256092774e-11,1.4296734333,1.26657450199,0.962470412254
7014,8.09723240702e-10,1.3537812233,1.111946702,0.830993413925
7015,8.09723240702e-10,1.3537812233,1.111946702,0.830993413925
7016,8.09723240702e-10,1.3537812233,1.111946702,0.830993413925
7017,1.13696167361e-09,1.26146233082,1.10201013088,0.974668741226
7018,1.13696167361e-09,1.26146233082,1.10201013088,0.974668741226
7019,1.13696167361e-09,1.26146233082,1.10201013088,0.974668741226
7020,0.0411165102423,1.90933251381,1.78271758556,0.983479440212
7021,0.0411165102423,1.90933251381,1.78271758556,0.983479440212
7022,0.0411165102423,1.90933251381,1.78271758556,0.983479440212
7023,0.111845863,1.41413676739,1.27864003181,0.988723039627
7024,0.111845863,1.41413676739,1.27864003181,0.988723039627
7025,0.111845863,1.41413676739,1.27864003181,0.988723039627
7026,0.111845863,1.41413676739,1.27864003181,0.988723039627
7027,5.15922653737e-10,1.29264974594,1.04795730114,0.812177121639
7028,5.15922653737e-10,1.29264974594,1.04795730114,0.812177121639
7029,5.15922653737e-10,1.29264974594,1.04795730114,0.812177121639
7030,4.4607414282e-10,1.33510756493,1.25442528725,0.956348836422
7031,4.4607414282e-10,1.33510756493,1.25442528725,0.956348836422
7032,4.4607414282e-10,1.33510756493,1.25442528725,0.956348836422
7033,4.4607414282e-10,1.33510756493,1.25442528725,0.956348836422
7034,6.23693964747e-10,1.3060002327,1.16898620129,0.908810138702
7035,6.23693964747e-10,1.3060002327,1.16898620129,0.908810138702
7036,6.23693964747e-10,1.3060002327,1.16898620129,0.908810138702
7037,6.23693964747e-10,1.3060002327,1.16898620129,0.908810138702
7038,0.0417595804374,1.49672067165,1.23157274723,0.896116793156
7039,0.0417595804374,1.49672067165,1.23157274723,0.896116793156
7040,0.0417595804374,1.49672067165,1.23157274723,0.896116793156
7041,8.63648299952e-10,1.67159795761,1.54462146759,0.986167430878
7042,8.63648299952e-10,1.67159795761,1.54462146759,0.986167430878
7043,8.63648299952e-10,1.67159795761,1.54462146759,0.986167430878
7044,8.63648299952e-10,1.67159795761,1.54462146759,0.986167430878
7045,0.0304627888325,1.6157681942,1.45145308971,0.992200672626
7046,0.0304627888325,1.6157681942,1.45145308971,0.992200672626
7047,0.0304627888325,1.6157681942,1.45145308971,0.992200672626
7048,6.96634749916e-10,1.4352325201,1.25872051716,0.970278024673
7049,6.96634749916e-10,1.4352325201,1.25872051716,0.970278024673
7050,6.96634749916e-10,1.4352325201,1.25872051716,0.970278024673
7051,1.66573222984e-09,1.5548183918,1.42939507961,0.98757070303
7052,1.66573222984e-09,1.5548183918,1.42939507961,0.98757070303
7053,1.66573222984e-09,1.5548183918,1.42939507961,0.98757070303
7054,4.72752338131e-10,1.45693087578,1.27006804943,0.902581751347
7055,4.72752338131e-10,1.45693087578,1.27006804943,0.902581751347
7056,4.72752338131e-10,1.45693087578,1.27006804943,0.902581751347
7057,1.46757001671e-07,2.85745644569,2.642329216,0.997764468193
7058,1.46757001671e-07,2.85745644569,2.642329216,0.997764468193
7059,1.46757001671e-07,2.85745644569,2.642329216,0.997764468193
7060,0.0396575663507,1.26735365391,1.16117072105,0.96940857172
7061,0.0396575663507,1.26735365391,1.16117072105,0.96940857172
7062,0.0396575663507,1.26735365391,1.16117072105,0.96940857172
7063,5.21140320093e-10,1.40783822536,1.22001671791,0.910691142082
7064,5.21140320093e-10,1.40783822536,1.22001671791,0.910691142082
7065,5.21140320093e-10,1.40783822536,1.22001671791,0.910691142082
7066,2.1148911304e-10,1.40638458729,1.29535543919,0.967418730259
7067,2.1148911304e-10,1.40638458729,1.29535543919,0.967418730259
7068,2.1148911304e-10,1.40638458729,1.29535543919,0.967418730259
7069,1.7362806043e-09,1.20750057697,1.04571330547,0.950225949287
7070,1.7362806043e-09,1.20750057697,1.04571330547,0.950225949287
7071,1.7362806043e-09,1.20750057697,1.04571330547,0.950225949287
7072,1.7362806043e-09,1.20750057697,1.04571330547,0.950225949287
7073,8.72858438883e-10,1.21332204342,1.1254222393,0.910589039326
7074,8.72858438883e-10,1.21332204342,1.1254222393,0.910589039326
7075,8.72858438883e-10,1.21332204342,1.1254222393,0.910589039326
7076,6.87704194332e-10,1.57875609398,1.41608166695,0.989135086536
7077,6.87704194332e-10,1.57875609398,1.41608166695,0.989135086536
7078,6.87704194332e-10,1.57875609398,1.41608166695,0.989135086536
7079,4.29877707362e-10,1.58500981331,1.457493186,0.983814418316
7080,4.29877707362e-10,1.58500981331,1.457493186,0.983814418316
7081,9.41229457401e-10,1.5281598568,1.39044320583,0.990134239197
7082,9.41229457401e-10,1.5281598568,1.39044320583,0.990134239197
7083,9.41229457401e-10,1.5281598568,1.39044320583,0.990134239197
7084,9.41229457401e-10,1.5281598568,1.39044320583,0.990134239197
7085,1.28886409122e-09,1.48263478279,1.31003272533,0.992545127869
7086,1.28886409122e-09,1.48263478279,1.31003272533,0.992545127869
7087,1.28886409122e-09,1.48263478279,1.31003272533,0.992545127869
7088,1.28886409122e-09,1.48263478279,1.31003272533,0.992545127869
7089,8.77351578554e-10,1.23757958412,1.0311563015,0.96919721365
7090,8.77351578554e-10,1.23757958412,1.0311563015,0.96919721365
7091,8.77351578554e-10,1.23757958412,1.0311563015,0.96919721365
7092,0.126020317846,1.34989655018,1.25154614449,0.877230644226
7093,0.126020317846,1.34989655018,1.25154614449,0.877230644226
7094,0.126020317846,1.34989655018,1.25154614449,0.877230644226
7095,4.72897132605e-10,0.946491837502,0.844194293022,0.974452316761
7096,4.72897132605e-10,0.946491837502,0.844194293022,0.974452316761
7097,4.72897132605e-10,0.946491837502,0.844194293022,0.974452316761
7098,4.72897132605e-10,0.946491837502,0.844194293022,0.974452316761
7099,0.0233094467119,1.36540770531,1.25753116608,0.962441921234
7100,0.0233094467119,1.36540770531,1.25753116608,0.962441921234
7101,0.0233094467119,1.36540770531,1.25753116608,0.962441921234
7102,0.0233094467119,1.36540770531,1.25753116608,0.962441921234
7103,0.0613747651935,1.35209834576,1.11451554298,0.968391597271
7104,0.0613747651935,1.35209834576,1.11451554298,0.968391597271
7105,0.0613747651935,1.35209834576,1.11451554298,0.968391597271
7106,9.25187091636e-10,1.3462266922,1.24295425415,0.953905701637
7107,9.25187091636e-10,1.3462266922,1.24295425415,0.953905701637
7108,9.25187091636e-10,1.3462266922,1.24295425415,0.953905701637
7109,9.25187091636e-10,1.3462266922,1.24295425415,0.953905701637
7110,0.0592013395349,1.45577597618,1.21284389496,0.956322312355
7111,0.0592013395349,1.45577597618,1.21284389496,0.956322312355
7112,0.0592013395349,1.45577597618,1.21284389496,0.956322312355
7113,0.0592013395349,1.45577597618,1.21284389496,0.956322312355
7114,2.87619009766e-10,1.51828837395,1.36674726009,0.985704660416
7115,2.87619009766e-10,1.51828837395,1.36674726009,0.985704660416
7116,2.87619009766e-10,1.51828837395,1.36674726009,0.985704660416
7117,2.87619009766e-10,1.51828837395,1.36674726009,0.985704660416
7118,2.81034275871e-09,0.996141433716,0.824943959713,0.878718793392
7119,2.81034275871e-09,0.996141433716,0.824943959713,0.878718793392
7120,2.81034275871e-09,0.996141433716,0.824943959713,0.878718793392
7121,4.31998323445e-10,1.48505854607,1.3281430006,0.983821153641
7122,4.31998323445e-10,1.48505854607,1.3281430006,0.983821153641
7123,4.31998323445e-10,1.48505854607,1.3281430006,0.983821153641
7124,4.31998323445e-10,1.48505854607,1.3281430006,0.983821153641
7125,7.19632785351e-10,1.40594661236,1.26042938232,0.930592000484
7126,7.19632785351e-10,1.40594661236,1.26042938232,0.930592000484
7127,7.19632785351e-10,1.40594661236,1.26042938232,0.930592000484
7128,1.05172099767e-09,1.30096387863,1.22355246544,0.996050953865
7129,1.05172099767e-09,1.30096387863,1.22355246544,0.996050953865
7130,1.05172099767e-09,1.30096387863,1.22355246544,0.996050953865
7131,1.3292947706e-09,1.28792464733,1.09685826302,0.839384496212
7132,1.3292947706e-09,1.28792464733,1.09685826302,0.839384496212
7133,1.3292947706e-09,1.28792464733,1.09685826302,0.839384496212
7134,9.97231345891e-10,1.50601494312,1.33255815506,0.994800031185
7135,9.97231345891e-10,1.50601494312,1.33255815506,0.994800031185
7136,9.97231345891e-10,1.50601494312,1.33255815506,0.994800031185
7137,9.97231345891e-10,1.50601494312,1.33255815506,0.994800031185
7138,1.40604755278e-09,1.43068361282,1.25938534737,0.949125409126
7139,1.40604755278e-09,1.43068361282,1.25938534737,0.949125409126
7140,1.40604755278e-09,1.43068361282,1.25938534737,0.949125409126
7141,1.40604755278e-09,1.43068361282,1.25938534737,0.949125409126
7142,0.0336993628518,1.27309894562,1.13459432125,0.984039843082
7143,0.0336993628518,1.27309894562,1.13459432125,0.984039843082
7144,0.0336993628518,1.27309894562,1.13459432125,0.984039843082
7145,4.77255781871e-10,1.1671936512,1.03303921223,0.96790099144
7146,4.77255781871e-10,1.1671936512,1.03303921223,0.96790099144
7147,4.77255781871e-10,1.1671936512,1.03303921223,0.96790099144
7148,4.77255781871e-10,1.1671936512,1.03303921223,0.96790099144
7149,1.66109760979e-09,1.38858854771,1.1628177166,0.960018396378
7150,1.66109760979e-09,1.38858854771,1.1628177166,0.960018396378
7151,1.66109760979e-09,1.38858854771,1.1628177166,0.960018396378
7152,4.45818101914e-10,1.51284909248,1.37679767609,0.989319503307
7153,4.45818101914e-10,1.51284909248,1.37679767609,0.989319503307
7154,4.45818101914e-10,1.51284909248,1.37679767609,0.989319503307
7155,4.45818101914e-10,1.51284909248,1.37679767609,0.989319503307
7156,4.69303971585e-10,1.29339206219,1.16340279579,0.908576965332
7157,4.69303971585e-10,1.29339206219,1.16340279579,0.908576965332
7158,4.69303971585e-10,1.29339206219,1.16340279579,0.908576965332
7159,4.69303971585e-10,1.29339206219,1.16340279579,0.908576965332
7160,8.44882184851e-10,1.51816701889,1.35103344917,0.989121675491
7161,8.44882184851e-10,1.51816701889,1.35103344917,0.989121675491
7162,8.44882184851e-10,1.51816701889,1.35103344917,0.989121675491
7163,8.44882184851e-10,1.51816701889,1.35103344917,0.989121675491
7164,8.58246902038e-10,1.26527714729,1.08151710033,0.941677689552
7165,8.58246902038e-10,1.26527714729,1.08151710033,0.941677689552
7166,8.58246902038e-10,1.26527714729,1.08151710033,0.941677689552
7167,8.58246902038e-10,1.26527714729,1.08151710033,0.941677689552
7168,0.632128317709,3.41294836998,1.89192843437,0.000200164999114
7169,0.632128317709,3.41294836998,1.89192843437,0.000200164999114
7170,0.632128317709,3.41294836998,1.89192843437,0.000200164999114
7171,6.75248887737e-10,1.43461072445,1.26620423794,0.976156413555
7172,6.75248887737e-10,1.43461072445,1.26620423794,0.976156413555
7173,6.75248887737e-10,1.43461072445,1.26620423794,0.976156413555
7174,0.0526196518015,1.40292739868,1.23125076294,0.931393802166
7175,0.0526196518015,1.40292739868,1.23125076294,0.931393802166
7176,0.0526196518015,1.40292739868,1.23125076294,0.931393802166
7177,3.04509559512e-10,1.33599793911,1.08029270172,0.940218448639
7178,3.04509559512e-10,1.33599793911,1.08029270172,0.940218448639
7179,3.04509559512e-10,1.33599793911,1.08029270172,0.940218448639
7180,1.35369073534e-09,1.25028991699,1.09491276741,0.977309882641
7181,1.35369073534e-09,1.25028991699,1.09491276741,0.977309882641
7182,1.35369073534e-09,1.25028991699,1.09491276741,0.977309882641
7183,1.26462570942e-09,2.16640377045,2.01413011551,0.980648458004
7184,1.26462570942e-09,2.16640377045,2.01413011551,0.980648458004
7185,1.26462570942e-09,2.16640377045,2.01413011551,0.980648458004
7186,1.88392477692e-09,1.25532782078,1.18257200718,0.907848954201
7187,1.88392477692e-09,1.25532782078,1.18257200718,0.907848954201
7188,1.88392477692e-09,1.25532782078,1.18257200718,0.907848954201
7189,1.67170048477e-09,1.41385793686,1.24909281731,0.983905315399
7190,1.67170048477e-09,1.41385793686,1.24909281731,0.983905315399
7191,1.67170048477e-09,1.41385793686,1.24909281731,0.983905315399
7192,1.67170048477e-09,1.41385793686,1.24909281731,0.983905315399
7193,4.45919111088e-10,1.39085626602,1.19574463367,0.984180450439
7194,4.45919111088e-10,1.39085626602,1.19574463367,0.984180450439
7195,4.45919111088e-10,1.39085626602,1.19574463367,0.984180450439
7196,9.18332634167e-10,1.08192813396,0.89911532402,0.942106962204
7197,9.18332634167e-10,1.08192813396,0.89911532402,0.942106962204
7198,9.18332634167e-10,1.08192813396,0.89911532402,0.942106962204
7199,9.18332634167e-10,1.08192813396,0.89911532402,0.942106962204
7200,1.6558898932e-09,1.29112625122,1.12220692635,0.862854361534
7201,1.6558898932e-09,1.29112625122,1.12220692635,0.862854361534
7202,1.6558898932e-09,1.29112625122,1.12220692635,0.862854361534
7203,1.6558898932e-09,1.29112625122,1.12220692635,0.862854361534
7204,1.04309258562e-09,1.51867234707,1.28156650066,0.953290820122
7205,1.04309258562e-09,1.51867234707,1.28156650066,0.953290820122
7206,1.04309258562e-09,1.51867234707,1.28156650066,0.953290820122
7207,1.04309258562e-09,1.51867234707,1.28156650066,0.953290820122
7208,0.0239822970767,1.61080622673,1.43455421925,0.984885334969
7209,0.0239822970767,1.61080622673,1.43455421925,0.984885334969
7210,0.0239822970767,1.61080622673,1.43455421925,0.984885334969
7211,1.63614878943e-09,1.50954759121,1.33760213852,0.981912016869
7212,1.63614878943e-09,1.50954759121,1.33760213852,0.981912016869
7213,1.63614878943e-09,1.50954759121,1.33760213852,0.981912016869
7214,1.63614878943e-09,1.50954759121,1.33760213852,0.981912016869
7215,0.0341263641359,1.51309263706,1.34251868725,0.98315268755
7216,0.0341263641359,1.51309263706,1.34251868725,0.98315268755
7217,0.0341263641359,1.51309263706,1.34251868725,0.98315268755
7218,0.0566135743897,1.26584291458,1.13971281052,0.974800229073
7219,0.0566135743897,1.26584291458,1.13971281052,0.974800229073
7220,0.0566135743897,1.26584291458,1.13971281052,0.974800229073
7221,1.30271025591e-09,1.2115752697,1.10975217819,0.949950635433
7222,1.30271025591e-09,1.2115752697,1.10975217819,0.949950635433
7223,1.30271025591e-09,1.2115752697,1.10975217819,0.949950635433
7224,1.30271025591e-09,1.2115752697,1.10975217819,0.949950635433
7225,2.81975709948e-10,1.63924753666,1.51972484589,0.986147522926
7226,2.81975709948e-10,1.63924753666,1.51972484589,0.986147522926
7227,2.81975709948e-10,1.63924753666,1.51972484589,0.986147522926
7228,2.81975709948e-10,1.63924753666,1.51972484589,0.986147522926
7229,2.06279462498e-10,1.14941811562,1.05578815937,0.962293148041
7230,2.06279462498e-10,1.14941811562,1.05578815937,0.962293148041
7231,2.06279462498e-10,1.14941811562,1.05578815937,0.962293148041
7232,1.0839560527e-09,1.33321881294,1.17597341537,0.827238738537
7233,1.0839560527e-09,1.33321881294,1.17597341537,0.827238738537
7234,1.0839560527e-09,1.33321881294,1.17597341537,0.827238738537
7235,3.29730013928e-09,1.1536154747,1.01847219467,0.924001097679
