,PM,A_IMAGE,B_IMAGE,CLASS_STAR
1364,0.0114338859011,1.52644836903,1.33542835712,0.985672175884
1365,0.0114338859011,1.52644836903,1.33542835712,0.985672175884
1366,0.0114338859011,1.52644836903,1.33542835712,0.985672175884
1367,0.259113938228,1.06725955009,0.908071398735,0.889383256435
1368,0.259113938228,1.06725955009,0.908071398735,0.889383256435
1369,0.259113938228,1.06725955009,0.908071398735,0.889383256435
1370,0.259113938228,1.06725955009,0.908071398735,0.889383256435
1371,3.76682165162,1.64889788628,0.931196391582,0.00365770771168
1372,3.76682165162,1.64889788628,0.931196391582,0.00365770771168
1373,3.76682165162,1.64889788628,0.931196391582,0.00365770771168
1374,0.0950173416438,0.892811119556,0.681847214699,0.897688627243
1375,0.0950173416438,0.892811119556,0.681847214699,0.897688627243
1376,0.0950173416438,0.892811119556,0.681847214699,0.897688627243
1377,0.0281262725947,1.58372426033,1.43226504326,0.98353946209
1378,0.0281262725947,1.58372426033,1.43226504326,0.98353946209
1379,0.0281262725947,1.58372426033,1.43226504326,0.98353946209
1380,3.60745793846,1.13991308212,0.621369957924,0.400222241879
1381,3.60745793846,1.13991308212,0.621369957924,0.400222241879
1382,3.60745793846,1.13991308212,0.621369957924,0.400222241879
1383,3.60745793846,1.13991308212,0.621369957924,0.400222241879
1384,0.0876810086167,1.51998078823,1.343922019,0.980061531067
1385,0.0876810086167,1.51998078823,1.343922019,0.980061531067
1386,0.0876810086167,1.51998078823,1.343922019,0.980061531067
1387,0.0876810086167,1.51998078823,1.343922019,0.980061531067
1388,1.40562586733,1.77560508251,1.6377543211,0.981883823872
1389,1.40562586733,1.77560508251,1.6377543211,0.981883823872
1390,1.40562586733,1.77560508251,1.6377543211,0.981883823872
1391,0.0792508716288,1.03843724728,0.849456548691,0.856747031212
1392,0.0792508716288,1.03843724728,0.849456548691,0.856747031212
1393,0.0792508716288,1.03843724728,0.849456548691,0.856747031212
1394,0.850602039426,1.37093043327,1.14784777164,0.756545126438
1395,0.850602039426,1.37093043327,1.14784777164,0.756545126438
1396,0.850602039426,1.37093043327,1.14784777164,0.756545126438
1397,0.212922706072,1.4694378376,1.32496082783,0.9873483181
1398,0.212922706072,1.4694378376,1.32496082783,0.9873483181
1399,0.212922706072,1.4694378376,1.32496082783,0.9873483181
1400,3.99326468793,1.44300675392,0.657256245613,0.000836134713609
1401,3.99326468793,1.44300675392,0.657256245613,0.000836134713609
1402,3.99326468793,1.44300675392,0.657256245613,0.000836134713609
1403,12.9987939779,5.83075904846,1.41033995152,0.0388970002532
1404,12.9987939779,5.83075904846,1.41033995152,0.0388970002532
1405,12.9987939779,5.83075904846,1.41033995152,0.0388970002532
1406,12.9987939779,5.83075904846,1.41033995152,0.0388970002532
1407,0.503569452344,1.51900315285,1.35905623436,0.988862216473
1408,0.503569452344,1.51900315285,1.35905623436,0.988862216473
1409,0.503569452344,1.51900315285,1.35905623436,0.988862216473
1410,2.26897500229,1.45641434193,1.2954171896,0.503604412079
1411,2.26897500229,1.45641434193,1.2954171896,0.503604412079
1412,2.26897500229,1.45641434193,1.2954171896,0.503604412079
1413,0.0821908545365,1.38931155205,1.2824652195,0.817216336727
1414,0.0821908545365,1.38931155205,1.2824652195,0.817216336727
1415,0.0821908545365,1.38931155205,1.2824652195,0.817216336727
1416,0.15151543582,1.48735809326,1.31615173817,0.987094521523
1417,0.15151543582,1.48735809326,1.31615173817,0.987094521523
1418,0.15151543582,1.48735809326,1.31615173817,0.987094521523
1419,0.0208276531216,1.07799184322,0.902108490467,0.971391022205
1420,0.0208276531216,1.07799184322,0.902108490467,0.971391022205
1421,0.0208276531216,1.07799184322,0.902108490467,0.971391022205
1422,0.0208276531216,1.07799184322,0.902108490467,0.971391022205
1423,0.130444797364,1.22708773613,1.08242869377,0.871038198471
1424,0.130444797364,1.22708773613,1.08242869377,0.871038198471
1425,0.130444797364,1.22708773613,1.08242869377,0.871038198471
1426,0.130444797364,1.22708773613,1.08242869377,0.871038198471
1427,0.080500931043,1.68998908997,1.54626750946,0.991360187531
1428,0.080500931043,1.68998908997,1.54626750946,0.991360187531
1429,0.080500931043,1.68998908997,1.54626750946,0.991360187531
1430,0.0283050531946,2.67595052719,1.8217151165,0.0271553788334
1431,5.15521585136,2.48768281937,0.97168302536,0.000484166492242
1432,5.15521585136,2.48768281937,0.97168302536,0.000484166492242
1433,5.15521585136,2.48768281937,0.97168302536,0.000484166492242
1434,0.246202750839,1.35026359558,1.27812230587,0.870622396469
1435,0.246202750839,1.35026359558,1.27812230587,0.870622396469
1436,0.246202750839,1.35026359558,1.27812230587,0.870622396469
1437,0.246202750839,1.35026359558,1.27812230587,0.870622396469
1438,0.459103148044,1.6015509367,1.43374454975,0.988147675991
1439,0.459103148044,1.6015509367,1.43374454975,0.988147675991
1440,0.459103148044,1.6015509367,1.43374454975,0.988147675991
1441,0.998273516885,1.0371222496,0.933807969093,0.452669888735
1442,0.998273516885,1.0371222496,0.933807969093,0.452669888735
1443,0.998273516885,1.0371222496,0.933807969093,0.452669888735
1444,0.998273516885,1.0371222496,0.933807969093,0.452669888735
1445,0.0452763406504,1.43496608734,1.27640581131,0.965049862862
1446,0.0452763406504,1.43496608734,1.27640581131,0.965049862862
1447,0.0452763406504,1.43496608734,1.27640581131,0.965049862862
1448,0.0842607922845,1.50759375095,1.33407592773,0.986742854118
1449,0.0842607922845,1.50759375095,1.33407592773,0.986742854118
1450,0.0842607922845,1.50759375095,1.33407592773,0.986742854118
1451,0.0842607922845,1.50759375095,1.33407592773,0.986742854118
1452,0.140631672547,1.46858108044,1.29532790184,0.983491957188
1453,0.140631672547,1.46858108044,1.29532790184,0.983491957188
1454,0.140631672547,1.46858108044,1.29532790184,0.983491957188
1455,0.811824644075,1.32520544529,1.09035789967,0.941310286522
1456,0.811824644075,1.32520544529,1.09035789967,0.941310286522
1457,0.811824644075,1.32520544529,1.09035789967,0.941310286522
1458,1.28748048469,1.71256256104,1.38951575756,0.986992478371
1459,1.28748048469,1.71256256104,1.38951575756,0.986992478371
1460,1.28748048469,1.71256256104,1.38951575756,0.986992478371
1461,1.28748048469,1.71256256104,1.38951575756,0.986992478371
1462,0.0360184134681,1.51290738583,1.32473361492,0.974895775318
1463,0.0360184134681,1.51290738583,1.32473361492,0.974895775318
1464,0.0360184134681,1.51290738583,1.32473361492,0.974895775318
1465,0.372716466213,1.29240822792,1.10590207577,0.977282524109
1466,0.372716466213,1.29240822792,1.10590207577,0.977282524109
1467,0.372716466213,1.29240822792,1.10590207577,0.977282524109
1468,0.0644449367179,1.58248364925,1.39819025993,0.98469877243
1469,0.0644449367179,1.58248364925,1.39819025993,0.98469877243
1470,0.0644449367179,1.58248364925,1.39819025993,0.98469877243
1471,0.0644449367179,1.58248364925,1.39819025993,0.98469877243
1472,0.0706682011088,0.790526866913,0.686824142933,0.767909348011
1473,0.0706682011088,0.790526866913,0.686824142933,0.767909348011
1474,0.0706682011088,0.790526866913,0.686824142933,0.767909348011
1475,1.17219808442,1.41807341576,1.18189501762,0.606513917446
1476,1.17219808442,1.41807341576,1.18189501762,0.606513917446
1477,1.17219808442,1.41807341576,1.18189501762,0.606513917446
1478,0.0238007401639,1.65543282032,1.51405179501,0.98331195116
1479,0.0238007401639,1.65543282032,1.51405179501,0.98331195116
1480,0.0238007401639,1.65543282032,1.51405179501,0.98331195116
1481,0.41740427188,1.38125729561,1.21787714958,0.958417534828
1482,0.41740427188,1.38125729561,1.21787714958,0.958417534828
1483,0.41740427188,1.38125729561,1.21787714958,0.958417534828
1484,0.164333120985,1.68611800671,1.51456093788,0.98513007164
1485,0.164333120985,1.68611800671,1.51456093788,0.98513007164
1486,0.164333120985,1.68611800671,1.51456093788,0.98513007164
1487,0.164333120985,1.68611800671,1.51456093788,0.98513007164
1488,0.345272834927,1.43065857887,1.27273905277,0.987504482269
1489,0.345272834927,1.43065857887,1.27273905277,0.987504482269
1490,0.345272834927,1.43065857887,1.27273905277,0.987504482269
1491,0.0383272784536,1.10159444809,0.974415183067,0.935360610485
1492,0.0383272784536,1.10159444809,0.974415183067,0.935360610485
1493,0.0383272784536,1.10159444809,0.974415183067,0.935360610485
1494,0.0181781707248,1.37019121647,1.17705512047,0.973693549633
1495,0.0181781707248,1.37019121647,1.17705512047,0.973693549633
1496,0.0181781707248,1.37019121647,1.17705512047,0.973693549633
1497,1.98022337162,1.67393708229,1.26264131069,0.431050360203
1498,1.98022337162,1.67393708229,1.26264131069,0.431050360203
1499,1.98022337162,1.67393708229,1.26264131069,0.431050360203
1500,0.23504540186,1.26407253742,1.18393921852,0.977723121643
1501,0.23504540186,1.26407253742,1.18393921852,0.977723121643
1502,0.23504540186,1.26407253742,1.18393921852,0.977723121643
1503,0.714693821996,1.568120718,1.46058344841,0.986988186836
1504,0.714693821996,1.568120718,1.46058344841,0.986988186836
1505,0.714693821996,1.568120718,1.46058344841,0.986988186836
1506,0.714693821996,1.568120718,1.46058344841,0.986988186836
1507,0.117283652615,1.34321498871,1.19875264168,0.907918572426
1508,0.117283652615,1.34321498871,1.19875264168,0.907918572426
1509,0.117283652615,1.34321498871,1.19875264168,0.907918572426
1510,1.05292272569,1.46754217148,1.3093123436,0.942977130413
1511,1.05292272569,1.46754217148,1.3093123436,0.942977130413
1512,1.05292272569,1.46754217148,1.3093123436,0.942977130413
1513,0.545137983702,1.50983309746,1.35976576805,0.936838388443
1514,0.545137983702,1.50983309746,1.35976576805,0.936838388443
1515,0.545137983702,1.50983309746,1.35976576805,0.936838388443
1516,0.171075703544,1.21721732616,1.07946932316,0.970933020115
1517,0.171075703544,1.21721732616,1.07946932316,0.970933020115
1518,0.171075703544,1.21721732616,1.07946932316,0.970933020115
1519,0.0286286788309,1.46131682396,1.28238034248,0.977864205837
1520,0.0286286788309,1.46131682396,1.28238034248,0.977864205837
1521,0.0286286788309,1.46131682396,1.28238034248,0.977864205837
1522,1.40350300857,1.52106404305,1.33394646645,0.746818423271
1523,1.40350300857,1.52106404305,1.33394646645,0.746818423271
1524,1.40350300857,1.52106404305,1.33394646645,0.746818423271
1525,1.40350300857,1.52106404305,1.33394646645,0.746818423271
1526,0.212996026018,1.58519160748,1.40176701546,0.98722755909
1527,0.212996026018,1.58519160748,1.40176701546,0.98722755909
1528,0.212996026018,1.58519160748,1.40176701546,0.98722755909
1529,0.0683487461413,1.13872385025,0.983568251133,0.886184871197
1530,0.0683487461413,1.13872385025,0.983568251133,0.886184871197
1531,0.0683487461413,1.13872385025,0.983568251133,0.886184871197
1532,0.0683487461413,1.13872385025,0.983568251133,0.886184871197
1533,3.99166273602,1.51197481155,0.687387824059,0.000132142275106
1534,3.99166273602,1.51197481155,0.687387824059,0.000132142275106
1535,3.99166273602,1.51197481155,0.687387824059,0.000132142275106
1536,3.99166273602,1.51197481155,0.687387824059,0.000132142275106
1537,0.0364923253667,1.46662521362,1.22263169289,0.921235799789
1538,0.0364923253667,1.46662521362,1.22263169289,0.921235799789
1539,0.0364923253667,1.46662521362,1.22263169289,0.921235799789
1540,0.0792996588213,0.808700203896,0.583731889725,0.765342950821
1541,0.0792996588213,0.808700203896,0.583731889725,0.765342950821
1542,0.0792996588213,0.808700203896,0.583731889725,0.765342950821
1543,0.0792996588213,0.808700203896,0.583731889725,0.765342950821
1544,0.423138695921,0.763201475143,0.424043744802,0.127549171448
1545,0.284937482025,1.54382622242,1.30886876583,0.976197957993
1546,0.284937482025,1.54382622242,1.30886876583,0.976197957993
1547,0.284937482025,1.54382622242,1.30886876583,0.976197957993
1548,0.162287160149,1.36996102333,1.22112393379,0.930933713913
1549,0.162287160149,1.36996102333,1.22112393379,0.930933713913
1550,0.162287160149,1.36996102333,1.22112393379,0.930933713913
1551,0.162287160149,1.36996102333,1.22112393379,0.930933713913
1552,0.140480879369,1.56660032272,1.40384244919,0.989942491055
1553,0.140480879369,1.56660032272,1.40384244919,0.989942491055
1554,0.140480879369,1.56660032272,1.40384244919,0.989942491055
1555,0.0440793270728,1.48522901535,1.29836392403,0.997083246708
1556,0.0440793270728,1.48522901535,1.29836392403,0.997083246708
1557,0.0440793270728,1.48522901535,1.29836392403,0.997083246708
1558,0.0440793270728,1.48522901535,1.29836392403,0.997083246708
1559,0.531034630639,1.72753930092,1.59499645233,0.983989953995
1560,0.531034630639,1.72753930092,1.59499645233,0.983989953995
1561,0.531034630639,1.72753930092,1.59499645233,0.983989953995
1562,0.531034630639,1.72753930092,1.59499645233,0.983989953995
1563,16.0675701147,0.972172260284,0.433230370283,0.247154906392
1564,16.0675701147,0.972172260284,0.433230370283,0.247154906392
1565,0.722827769362,1.56616771221,1.39489424229,0.998695611954
1566,0.722827769362,1.56616771221,1.39489424229,0.998695611954
1567,0.722827769362,1.56616771221,1.39489424229,0.998695611954
1568,0.0358077468289,1.47066402435,1.32659804821,0.962158083916
1569,0.0358077468289,1.47066402435,1.32659804821,0.962158083916
1570,0.0358077468289,1.47066402435,1.32659804821,0.962158083916
1571,0.0358077468289,1.47066402435,1.32659804821,0.962158083916
1572,1.51603907175,1.20700192451,0.921170949936,0.105584554374
1573,1.51603907175,1.20700192451,0.921170949936,0.105584554374
1574,1.51603907175,1.20700192451,0.921170949936,0.105584554374
1575,0.033878388059,1.55304229259,1.36272788048,0.999274492264
1576,0.033878388059,1.55304229259,1.36272788048,0.999274492264
1577,0.033878388059,1.55304229259,1.36272788048,0.999274492264
1578,3.20845057978,1.89513885975,1.17705261707,0.0175781995058
1579,3.20845057978,1.89513885975,1.17705261707,0.0175781995058
1580,3.20845057978,1.89513885975,1.17705261707,0.0175781995058
1581,0.0651105067513,1.55807709694,1.40164768696,0.992112636566
1582,0.0651105067513,1.55807709694,1.40164768696,0.992112636566
1583,0.0651105067513,1.55807709694,1.40164768696,0.992112636566
1584,0.0651105067513,1.55807709694,1.40164768696,0.992112636566
1585,0.961174531728,1.21927523613,1.09029376507,0.933134615421
1586,0.961174531728,1.21927523613,1.09029376507,0.933134615421
1587,0.961174531728,1.21927523613,1.09029376507,0.933134615421
1588,0.0274104717492,1.37419402599,1.16807413101,0.97176271677
1589,0.0274104717492,1.37419402599,1.16807413101,0.97176271677
1590,0.0274104717492,1.37419402599,1.16807413101,0.97176271677
1591,5.20906801847,2.60390615463,1.3720099926,0.0280001014471
1592,5.20906801847,2.60390615463,1.3720099926,0.0280001014471
1593,5.20906801847,2.60390615463,1.3720099926,0.0280001014471
1594,5.20906801847,2.60390615463,1.3720099926,0.0280001014471
1595,0.29922067075,1.54099905491,1.38221693039,0.987798810005
1596,0.29922067075,1.54099905491,1.38221693039,0.987798810005
1597,0.057152751958,1.71137559414,1.5442699194,0.984043955803
1598,0.057152751958,1.71137559414,1.5442699194,0.984043955803
1599,0.057152751958,1.71137559414,1.5442699194,0.984043955803
1600,0.234269306851,1.7339823246,1.5681027174,0.986316204071
1601,0.234269306851,1.7339823246,1.5681027174,0.986316204071
1602,0.234269306851,1.7339823246,1.5681027174,0.986316204071
1603,0.0758512720953,1.25524616241,1.13472437859,0.887166142464
1604,0.0758512720953,1.25524616241,1.13472437859,0.887166142464
1605,0.0758512720953,1.25524616241,1.13472437859,0.887166142464
1606,0.0758512720953,1.25524616241,1.13472437859,0.887166142464
1607,0.111104829313,2.37860655785,2.12474155426,0.000511131715029
1608,0.111104829313,2.37860655785,2.12474155426,0.000511131715029
1609,0.111104829313,2.37860655785,2.12474155426,0.000511131715029
1610,0.111104829313,2.37860655785,2.12474155426,0.000511131715029
1611,17.7951543318,8.00712203979,1.52980101109,0.496669381857
1612,17.7951543318,8.00712203979,1.52980101109,0.496669381857
1613,17.7951543318,8.00712203979,1.52980101109,0.496669381857
1614,1.51362611128,1.36150705814,1.14815270901,0.231396988034
1615,1.51362611128,1.36150705814,1.14815270901,0.231396988034
1616,1.51362611128,1.36150705814,1.14815270901,0.231396988034
1617,1.51362611128,1.36150705814,1.14815270901,0.231396988034
1618,6.09731773424,3.05888748169,1.57300281525,0.0827096402645
1619,6.09731773424,3.05888748169,1.57300281525,0.0827096402645
1620,6.09731773424,3.05888748169,1.57300281525,0.0827096402645
1621,6.09731773424,3.05888748169,1.57300281525,0.0827096402645
1622,0.0819533700409,1.02856588364,0.592457771301,0.43488407135
1623,0.0819533700409,1.02856588364,0.592457771301,0.43488407135
1624,0.0819533700409,1.02856588364,0.592457771301,0.43488407135
1625,0.0819533700409,1.02856588364,0.592457771301,0.43488407135
1626,1.86095092201,0.829283177853,0.682523787022,0.748056232929
1627,1.86095092201,0.829283177853,0.682523787022,0.748056232929
1628,1.86095092201,0.829283177853,0.682523787022,0.748056232929
1629,0.0680700590654,2.52736449242,1.70058822632,0.0177725087851
1630,0.0825008525861,1.68257904053,1.54192733765,0.983770191669
1631,0.0825008525861,1.68257904053,1.54192733765,0.983770191669
1632,0.0825008525861,1.68257904053,1.54192733765,0.983770191669
1633,0.0883557705664,1.22270202637,1.06223130226,0.946669995785
1634,0.0883557705664,1.22270202637,1.06223130226,0.946669995785
1635,0.0883557705664,1.22270202637,1.06223130226,0.946669995785
1636,0.0471075776048,1.48888719082,1.32425129414,0.986712813377
1637,0.0471075776048,1.48888719082,1.32425129414,0.986712813377
1638,0.0471075776048,1.48888719082,1.32425129414,0.986712813377
1639,7.24330359317,3.33731985092,1.16621160507,0.0239030793309
1640,7.24330359317,3.33731985092,1.16621160507,0.0239030793309
1641,7.24330359317,3.33731985092,1.16621160507,0.0239030793309
1642,7.24330359317,3.33731985092,1.16621160507,0.0239030793309
1643,0.436664262914,1.61300826073,1.41483354568,0.984871327877
1644,0.436664262914,1.61300826073,1.41483354568,0.984871327877
1645,0.436664262914,1.61300826073,1.41483354568,0.984871327877
1646,0.141268781575,1.23044633865,1.12733888626,0.927098631859
1647,0.141268781575,1.23044633865,1.12733888626,0.927098631859
1648,0.141268781575,1.23044633865,1.12733888626,0.927098631859
1649,0.0577551108997,1.54766833782,1.40341866016,0.988768696785
1650,0.0577551108997,1.54766833782,1.40341866016,0.988768696785
1651,0.0577551108997,1.54766833782,1.40341866016,0.988768696785
1652,5.45329352832,2.84671235085,1.63181996346,0.597461879253
1653,5.45329352832,2.84671235085,1.63181996346,0.597461879253
1654,5.45329352832,2.84671235085,1.63181996346,0.597461879253
1655,0.339696877504,1.39343011379,1.23027205467,0.977541804314
1656,0.339696877504,1.39343011379,1.23027205467,0.977541804314
1657,0.339696877504,1.39343011379,1.23027205467,0.977541804314
1658,0.995160872246,1.04352927208,0.728712141514,0.275502026081
1659,0.995160872246,1.04352927208,0.728712141514,0.275502026081
1660,0.995160872246,1.04352927208,0.728712141514,0.275502026081
1661,0.286056959801,1.74274611473,1.5915646553,0.985952734947
1662,0.286056959801,1.74274611473,1.5915646553,0.985952734947
1663,0.286056959801,1.74274611473,1.5915646553,0.985952734947
1664,0.286056959801,1.74274611473,1.5915646553,0.985952734947
1665,0.330547169784,1.45295953751,1.28024315834,0.936393558979
1666,0.330547169784,1.45295953751,1.28024315834,0.936393558979
1667,0.330547169784,1.45295953751,1.28024315834,0.936393558979
1668,0.330547169784,1.45295953751,1.28024315834,0.936393558979
1669,0.170981471269,1.52365982533,1.35638260841,0.971430361271
1670,0.170981471269,1.52365982533,1.35638260841,0.971430361271
1671,0.170981471269,1.52365982533,1.35638260841,0.971430361271
1672,0.170981471269,1.52365982533,1.35638260841,0.971430361271
1673,1.48924435891,1.28435587883,1.0471316576,0.620394349098
1674,1.48924435891,1.28435587883,1.0471316576,0.620394349098
1675,1.48924435891,1.28435587883,1.0471316576,0.620394349098
1676,1.48924435891,1.28435587883,1.0471316576,0.620394349098
1677,0.130090584932,1.32775855064,1.26447296143,0.899078667164
1678,0.130090584932,1.32775855064,1.26447296143,0.899078667164
1679,0.130090584932,1.32775855064,1.26447296143,0.899078667164
1680,0.130090584932,1.32775855064,1.26447296143,0.899078667164
1681,0.0265003820727,1.37780511379,1.18406903744,0.988539993763
1682,0.0265003820727,1.37780511379,1.18406903744,0.988539993763
1683,0.0265003820727,1.37780511379,1.18406903744,0.988539993763
1684,8.00336137774,3.7178337574,1.27664196491,0.0198517870158
1685,8.00336137774,3.7178337574,1.27664196491,0.0198517870158
1686,8.00336137774,3.7178337574,1.27664196491,0.0198517870158
1687,0.51032711387,1.42999970913,1.28990828991,0.922731280327
1688,0.51032711387,1.42999970913,1.28990828991,0.922731280327
1689,0.51032711387,1.42999970913,1.28990828991,0.922731280327
1690,1.203622172,1.76718664169,1.55596339703,0.982193648815
1691,1.203622172,1.76718664169,1.55596339703,0.982193648815
1692,1.203622172,1.76718664169,1.55596339703,0.982193648815
1693,0.0314975271458,1.46221721172,1.31278252602,0.986632406712
1694,0.0314975271458,1.46221721172,1.31278252602,0.986632406712
1695,0.0314975271458,1.46221721172,1.31278252602,0.986632406712
1696,1.5924882494,1.65909671783,1.52823805809,0.925847291946
1697,1.5924882494,1.65909671783,1.52823805809,0.925847291946
1698,1.5924882494,1.65909671783,1.52823805809,0.925847291946
1699,1.5924882494,1.65909671783,1.52823805809,0.925847291946
1700,0.0933323552949,1.46438026428,1.32881164551,0.989995121956
1701,0.0933323552949,1.46438026428,1.32881164551,0.989995121956
1702,0.0933323552949,1.46438026428,1.32881164551,0.989995121956
1703,0.0301506049191,1.36004912853,1.24943697453,0.849439263344
1704,0.0301506049191,1.36004912853,1.24943697453,0.849439263344
1705,0.0243548157909,1.09969568253,1.00260210037,0.945859849453
1706,0.0243548157909,1.09969568253,1.00260210037,0.945859849453
1707,0.0243548157909,1.09969568253,1.00260210037,0.945859849453
1708,0.282804803662,1.22966039181,1.10998463631,0.831294000149
1709,0.282804803662,1.22966039181,1.10998463631,0.831294000149
1710,0.282804803662,1.22966039181,1.10998463631,0.831294000149
1711,0.282804803662,1.22966039181,1.10998463631,0.831294000149
1712,0.098257043122,1.5762103796,1.42289376259,0.986827909946
1713,0.098257043122,1.5762103796,1.42289376259,0.986827909946
1714,0.098257043122,1.5762103796,1.42289376259,0.986827909946
1715,0.0920527378258,1.06626331806,0.835978388786,0.736711978912
1716,0.0920527378258,1.06626331806,0.835978388786,0.736711978912
1717,0.0920527378258,1.06626331806,0.835978388786,0.736711978912
1718,0.0581380162928,1.65606176853,1.51239061356,0.994839787483
1719,0.0581380162928,1.65606176853,1.51239061356,0.994839787483
1720,0.0581380162928,1.65606176853,1.51239061356,0.994839787483
1721,0.0587377468346,1.30168652534,1.21732616425,0.906273722649
1722,0.0587377468346,1.30168652534,1.21732616425,0.906273722649
1723,0.0587377468346,1.30168652534,1.21732616425,0.906273722649
1724,3.18165171271,1.89066433907,1.18367266655,0.0135994078591
1725,3.18165171271,1.89066433907,1.18367266655,0.0135994078591
1726,3.18165171271,1.89066433907,1.18367266655,0.0135994078591
1727,2.09626795451,1.23012065887,0.852329909801,0.0899551436305
1728,2.09626795451,1.23012065887,0.852329909801,0.0899551436305
1729,2.09626795451,1.23012065887,0.852329909801,0.0899551436305
1730,2.26337085545,1.27039766312,0.868920147419,0.00105284212623
1731,2.26337085545,1.27039766312,0.868920147419,0.00105284212623
1732,2.26337085545,1.27039766312,0.868920147419,0.00105284212623
1733,2.26337085545,1.27039766312,0.868920147419,0.00105284212623
1734,4.3274861908,1.64440310001,1.23469877243,0.000736601650715
1735,0.525204710233,1.53130495548,1.36896467209,0.988937675953
1736,0.525204710233,1.53130495548,1.36896467209,0.988937675953
1737,0.525204710233,1.53130495548,1.36896467209,0.988937675953
1738,0.0689133256651,1.54369413853,1.40023231506,0.996340036392
1739,0.0689133256651,1.54369413853,1.40023231506,0.996340036392
1740,0.0689133256651,1.54369413853,1.40023231506,0.996340036392
1741,0.0689133256651,1.54369413853,1.40023231506,0.996340036392
1742,1.35213576048,0.921043872833,0.6752576828,0.456506878138
1743,1.35213576048,0.921043872833,0.6752576828,0.456506878138
1744,1.35213576048,0.921043872833,0.6752576828,0.456506878138
1745,1.35213576048,0.921043872833,0.6752576828,0.456506878138
1746,1.29924918738,1.33761954308,1.21551418304,0.22279509902
1747,1.29924918738,1.33761954308,1.21551418304,0.22279509902
1748,1.29924918738,1.33761954308,1.21551418304,0.22279509902
1749,29.0684083841,12.8398809433,1.235476017,0.00100282102358
1750,29.0684083841,12.8398809433,1.235476017,0.00100282102358
1751,29.0684083841,12.8398809433,1.235476017,0.00100282102358
1752,0.0602037178837,1.65607571602,1.54328107834,0.991311907768
1753,0.0602037178837,1.65607571602,1.54328107834,0.991311907768
1754,0.0602037178837,1.65607571602,1.54328107834,0.991311907768
1755,0.0602037178837,1.65607571602,1.54328107834,0.991311907768
1756,0.304699429696,1.4494484663,1.3056576252,0.983312726021
1757,0.304699429696,1.4494484663,1.3056576252,0.983312726021
1758,10.9055742255,2.51348495483,0.934796452522,0.000123351492221
1759,10.9055742255,2.51348495483,0.934796452522,0.000123351492221
1760,10.9055742255,2.51348495483,0.934796452522,0.000123351492221
1761,0.00909547256746,0.8014742136,0.499106675386,0.758047878742
1762,0.00909547256746,0.8014742136,0.499106675386,0.758047878742
1763,0.00909547256746,0.8014742136,0.499106675386,0.758047878742
1764,0.0105149683163,1.6700848341,1.53537607193,0.996501803398
1765,0.0105149683163,1.6700848341,1.53537607193,0.996501803398
1766,0.0105149683163,1.6700848341,1.53537607193,0.996501803398
1767,4.17729250244,2.15184879303,1.32181835175,0.0226837899536
1768,4.17729250244,2.15184879303,1.32181835175,0.0226837899536
1769,4.17729250244,2.15184879303,1.32181835175,0.0226837899536
1770,0.118871942519,0.975846171379,0.924806892872,0.891847729683
1771,0.118871942519,0.975846171379,0.924806892872,0.891847729683
1772,0.118871942519,0.975846171379,0.924806892872,0.891847729683
1773,0.0492542016434,1.46451640129,1.2829772234,0.955285549164
1774,0.0492542016434,1.46451640129,1.2829772234,0.955285549164
1775,0.0492542016434,1.46451640129,1.2829772234,0.955285549164
1776,0.0492542016434,1.46451640129,1.2829772234,0.955285549164
1777,0.231023470862,1.08703780174,0.8851095438,0.835592031479
1778,0.231023470862,1.08703780174,0.8851095438,0.835592031479
1779,0.231023470862,1.08703780174,0.8851095438,0.835592031479
1780,0.231023470862,1.08703780174,0.8851095438,0.835592031479
1781,0.0837630790976,1.57258570194,1.38756394386,0.985336661339
1782,0.0837630790976,1.57258570194,1.38756394386,0.985336661339
1783,0.0837630790976,1.57258570194,1.38756394386,0.985336661339
1784,1.03209420354,1.96094512939,1.00724577904,0.00155036139768
1785,3.2880804889,1.46904826164,0.956952095032,0.00041053595487
1786,3.2880804889,1.46904826164,0.956952095032,0.00041053595487
1787,3.2880804889,1.46904826164,0.956952095032,0.00041053595487
1788,0.460562855807,1.26290249825,1.12124347687,0.763233780861
1789,0.460562855807,1.26290249825,1.12124347687,0.763233780861
1790,0.460562855807,1.26290249825,1.12124347687,0.763233780861
1791,0.0903061658646,1.0919598341,0.895449697971,0.964497864246
1792,0.0903061658646,1.0919598341,0.895449697971,0.964497864246
1793,0.0903061658646,1.0919598341,0.895449697971,0.964497864246
1794,0.944723640105,1.59614741802,1.46607720852,0.99147182703
1795,0.944723640105,1.59614741802,1.46607720852,0.99147182703
1796,0.944723640105,1.59614741802,1.46607720852,0.99147182703
1797,0.0292393466363,0.795182228088,0.664795398712,0.846884191036
1798,0.0292393466363,0.795182228088,0.664795398712,0.846884191036
1799,0.0292393466363,0.795182228088,0.664795398712,0.846884191036
1800,0.0292393466363,0.795182228088,0.664795398712,0.846884191036
1801,15.3005720307,6.93203258514,1.69241547585,0.371511936188
1802,15.3005720307,6.93203258514,1.69241547585,0.371511936188
1803,15.3005720307,6.93203258514,1.69241547585,0.371511936188
1804,15.3005720307,6.93203258514,1.69241547585,0.371511936188
1805,0.205480556394,1.44767260551,1.32633638382,0.989988088608
1806,0.205480556394,1.44767260551,1.32633638382,0.989988088608
1807,0.205480556394,1.44767260551,1.32633638382,0.989988088608
